============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	30
NP::	28
NL::	20
D::	27

::::::::::::::::::Config::::::::::::::::::

Partial simulation consumes time: 0.24305462837219238
Partial simulation consumes time: 0.48282456398010254
Partial simulation consumes time: 0.48010969161987305
Partial simulation consumes time: 0.48655033111572266
Partial simulation consumes time: 0.4798417091369629
Partial simulation consumes time: 0.7266130447387695
Partial simulation consumes time: 0.7387142181396484
Partial simulation consumes time: 0.7144565582275391
Partial simulation consumes time: 0.7585897445678711
Partial simulation consumes time: 0.23615503311157227
Partial simulation consumes time: 0.23507165908813477
Partial simulation consumes time: 0.2635481357574463
Partial simulation consumes time: 0.22698688507080078
Partial simulation consumes time: 0.23049044609069824
Partial simulation consumes time: 0.23114013671875
Partial simulation consumes time: 0.23149752616882324
Partial simulation consumes time: 0.22917461395263672
Partial simulation consumes time: 0.22954416275024414
Partial simulation consumes time: 0.23084187507629395
Partial simulation consumes time: 0.23026418685913086
Partial simulation consumes time: 0.22945570945739746
Partial simulation consumes time: 0.24362707138061523
Partial simulation consumes time: 0.24181604385375977
Partial simulation consumes time: 0.24427103996276855
Partial simulation consumes time: 0.2442176342010498
Partial simulation consumes time: 0.24187088012695312
Partial simulation consumes time: 0.24486756324768066
Partial simulation consumes time: 0.2466263771057129
Partial simulation consumes time: 0.253082275390625
Partial simulation consumes time: 0.2602083683013916
Partial simulation consumes time: 0.2516486644744873
Partial simulation consumes time: 0.2505788803100586
Partial simulation consumes time: 0.25499749183654785
Partial simulation consumes time: 0.25115537643432617
Partial simulation consumes time: 0.3816704750061035
Partial simulation consumes time: 0.2366340160369873
Partial simulation consumes time: 0.23624014854431152
